"","Dd","Date"
"468",0.102799285288863,1981-05-07
"469",0.102799285288863,1981-05-08
"470",0.102799285288863,1981-05-11
"471",0.102799285288863,1981-05-12
"472",0.102799285288863,1981-05-13
"473",0.102799285288863,1981-05-14
"474",0.102799285288863,1981-05-15
"475",0.102799285288863,1981-05-18
"476",0.102799285288863,1981-05-19
"477",0.102799285288863,1981-05-20
"478",0.102799285288863,1981-05-21
"479",0.102799285288863,1981-05-22
"480",0.102799285288863,1981-05-26
"481",0.102799285288863,1981-05-27
"482",0.102799285288863,1981-05-28
"483",0.102799285288863,1981-05-29
"484",0.102799285288863,1981-06-01
"485",0.0830289749208669,1981-06-02
"486",0.0811272416737829,1981-06-03
"487",0.0811272416737829,1981-06-04
"488",0.081127241673783,1981-06-05
"489",0.0811272416737829,1981-06-08
"490",0.081127241673783,1981-06-09
"491",0.081127241673783,1981-06-10
"492",0.0811272416737829,1981-06-11
"493",0.081127241673783,1981-06-12
"494",0.0811272416737832,1981-06-15
"495",0.0811272416737829,1981-06-16
"496",0.081127241673783,1981-06-17
"497",0.081127241673783,1981-06-18
"498",0.081127241673783,1981-06-19
"499",0.0811272416737832,1981-06-22
"500",0.081127241673783,1981-06-23
"501",0.0811272416737832,1981-06-24
"502",0.0811272416737829,1981-06-25
"503",0.0811272416737829,1981-06-26
"504",0.081127241673783,1981-06-29
"505",0.0811272416737829,1981-06-30
"506",0.0811272416737832,1981-07-01
"507",0.081127241673783,1981-07-02
"508",0.081127241673783,1981-07-06
"509",0.081127241673783,1981-07-07
"510",0.0600274553849995,1981-07-08
"511",0.0600274553849995,1981-07-09
"512",0.0600274553849994,1981-07-10
"513",0.0600274553849995,1981-07-13
"514",0.0600274553849994,1981-07-14
"515",0.0600274553849994,1981-07-15
"516",0.0600274553849995,1981-07-16
"517",0.0600274553849995,1981-07-17
"518",0.0577933450087568,1981-07-20
"519",0.0570798628123464,1981-07-21
"520",0.0580597746202839,1981-07-22
"521",0.0580597746202838,1981-07-23
"522",0.0580597746202838,1981-07-24
"523",0.0580597746202839,1981-07-27
"524",0.0580597746202838,1981-07-28
"525",0.0580597746202839,1981-07-29
"526",0.0580597746202838,1981-07-30
"527",0.0580597746202838,1981-07-31
"528",0.0580597746202837,1981-08-03
"529",0.0580597746202839,1981-08-04
"530",0.0580597746202838,1981-08-05
"531",0.0580597746202838,1981-08-06
"532",0.0580597746202838,1981-08-07
"533",0.0580597746202838,1981-08-10
"534",0.0580597746202838,1981-08-11
"535",0.0580597746202839,1981-08-12
"536",0.0580597746202838,1981-08-13
"537",0.0580597746202839,1981-08-14
"538",0.0580597746202839,1981-08-17
"539",0.0580597746202837,1981-08-18
"540",0.0580597746202837,1981-08-19
"541",0.0580597746202838,1981-08-20
"542",0.0580597746202838,1981-08-21
"543",0.0719010289073981,1981-08-24
"544",0.076433121019108,1981-08-25
"545",0.0774130328270454,1981-08-26
"546",0.0880695737383633,1981-08-27
"547",0.0880695737383633,1981-08-28
"548",0.0935815776580105,1981-08-31
"549",0.0935815776580107,1981-09-01
"550",0.0935815776580107,1981-09-02
"551",0.107545320921117,1981-09-03
"552",0.116364527192552,1981-09-04
"553",0.134737873591376,1981-09-08
"554",0.134737873591376,1981-09-09
"555",0.134737873591376,1981-09-10
"556",0.134737873591376,1981-09-11
"557",0.134737873591377,1981-09-14
"558",0.134737873591376,1981-09-15
"559",0.134737873591376,1981-09-16
"560",0.141229789318961,1981-09-17
"561",0.148701616854483,1981-09-18
"562",0.148701616854483,1981-09-21
"563",0.148701616854483,1981-09-22
"564",0.157275845173934,1981-09-23
"565",0.159906874157578,1981-09-24
"566",0.179879916676877,1981-09-25
"567",0.179879916676878,1981-09-28
"568",0.179879916676878,1981-09-29
"569",0.179879916676878,1981-09-30
"570",0.179879916676878,1981-10-01
"571",0.178369752025533,1981-10-02
"572",0.178369752025534,1981-10-05
"573",0.178369752025534,1981-10-06
"574",0.178369752025534,1981-10-07
"575",0.178369752025534,1981-10-08
"576",0.178369752025534,1981-10-09
"577",0.178369752025534,1981-10-12
"578",0.178369752025534,1981-10-13
"579",0.178369752025534,1981-10-14
"580",0.178369752025534,1981-10-15
"581",0.178369752025534,1981-10-16
"582",0.178369752025533,1981-10-19
"583",0.178369752025533,1981-10-20
"584",0.178369752025533,1981-10-21
"585",0.178369752025534,1981-10-22
"586",0.178369752025534,1981-10-23
"587",0.172989002841962,1981-10-26
"588",0.172989002841962,1981-10-27
"589",0.172989002841962,1981-10-28
"590",0.172989002841962,1981-10-29
"591",0.172989002841962,1981-10-30
"592",0.172989002841962,1981-11-02
"593",0.172989002841962,1981-11-03
"594",0.172989002841962,1981-11-04
"595",0.172989002841962,1981-11-05
"596",0.172989002841962,1981-11-06
"597",0.172989002841962,1981-11-09
"598",0.172989002841962,1981-11-10
"599",0.172989002841962,1981-11-11
"600",0.172989002841962,1981-11-12
"601",0.172989002841962,1981-11-13
"602",0.172989002841962,1981-11-16
"603",0.172989002841962,1981-11-17
"604",0.172989002841962,1981-11-18
"605",0.172989002841962,1981-11-19
"606",0.172989002841962,1981-11-20
"607",0.172989002841962,1981-11-23
"608",0.171760920678134,1981-11-24
"609",0.171760920678134,1981-11-25
"610",0.171760920678134,1981-11-27
"611",0.171760920678134,1981-11-30
"612",0.171760920678134,1981-12-01
"613",0.171760920678134,1981-12-02
"614",0.171760920678134,1981-12-03
"615",0.171760920678134,1981-12-04
"616",0.171760920678134,1981-12-07
"617",0.171760920678134,1981-12-08
"618",0.171760920678134,1981-12-09
"619",0.171760920678134,1981-12-10
"620",0.171760920678134,1981-12-11
"621",0.171555885629409,1981-12-14
"622",0.171555885629409,1981-12-15
"623",0.171555885629409,1981-12-16
"624",0.171555885629409,1981-12-17
"625",0.171555885629409,1981-12-18
"626",0.171555885629409,1981-12-21
"627",0.171555885629409,1981-12-22
"628",0.171555885629409,1981-12-23
"629",0.171555885629409,1981-12-24
"630",0.171555885629409,1981-12-28
"631",0.171555885629409,1981-12-29
"632",0.171555885629409,1981-12-30
"633",0.171555885629409,1981-12-31
"634",0.171555885629409,1982-01-04
"635",0.171555885629409,1982-01-05
"636",0.171555885629409,1982-01-06
"637",0.171555885629409,1982-01-07
"638",0.171555885629409,1982-01-08
"639",0.171555885629409,1982-01-11
"640",0.171555885629409,1982-01-12
"641",0.171555885629409,1982-01-13
"642",0.171555885629409,1982-01-14
"643",0.171555885629409,1982-01-15
"644",0.171555885629409,1982-01-18
"645",0.171555885629409,1982-01-19
"646",0.171555885629409,1982-01-20
"647",0.171555885629409,1982-01-21
"648",0.171555885629409,1982-01-22
"649",0.171555885629409,1982-01-25
"650",0.171555885629409,1982-01-26
"651",0.171555885629409,1982-01-27
"652",0.171555885629409,1982-01-28
"653",0.171555885629409,1982-01-29
"654",0.171555885629409,1982-02-01
"655",0.171555885629409,1982-02-02
"656",0.171555885629409,1982-02-03
"657",0.171555885629409,1982-02-04
"658",0.171555885629409,1982-02-05
"659",0.171555885629409,1982-02-08
"660",0.171555885629409,1982-02-09
"661",0.170940170940171,1982-02-10
"662",0.170940170940171,1982-02-11
"663",0.165565390849021,1982-02-12
"664",0.157371270300894,1982-02-16
"665",0.151711026615969,1982-02-17
"666",0.151711026615969,1982-02-18
"667",0.151711026615969,1982-02-19
"668",0.147958530654038,1982-02-22
"669",0.124654104625115,1982-02-23
"670",0.124654104625115,1982-02-24
"671",0.124654104625115,1982-02-25
"672",0.124654104625115,1982-02-26
"673",0.124654104625114,1982-03-01
"674",0.124654104625115,1982-03-02
"675",0.128080115957306,1982-03-03
"676",0.13690868362103,1982-03-04
"677",0.142179470285939,1982-03-05
"678",0.157069442614309,1982-03-08
"679",0.157069442614309,1982-03-09
"680",0.157069442614309,1982-03-10
"681",0.157069442614309,1982-03-11
"682",0.157069442614309,1982-03-12
"683",0.157069442614309,1982-03-15
"684",0.157069442614309,1982-03-16
"685",0.157069442614309,1982-03-17
"686",0.157069442614309,1982-03-18
"687",0.157069442614309,1982-03-19
"688",0.157069442614309,1982-03-22
"689",0.157069442614309,1982-03-23
"690",0.157069442614309,1982-03-24
"691",0.157069442614309,1982-03-25
"692",0.157069442614309,1982-03-26
"693",0.157069442614309,1982-03-29
"694",0.157069442614309,1982-03-30
"695",0.157069442614309,1982-03-31
"696",0.157069442614309,1982-04-01
"697",0.157069442614309,1982-04-02
"698",0.157069442614309,1982-04-05
"699",0.157069442614309,1982-04-06
"700",0.157069442614309,1982-04-07
"701",0.157069442614309,1982-04-08
"702",0.157069442614309,1982-04-12
"703",0.157069442614309,1982-04-13
"704",0.157069442614309,1982-04-14
"705",0.157069442614309,1982-04-15
"706",0.157069442614309,1982-04-16
"707",0.157069442614309,1982-04-19
"708",0.157069442614309,1982-04-20
"709",0.157069442614309,1982-04-21
"710",0.157069442614309,1982-04-22
"711",0.157069442614309,1982-04-23
"712",0.157069442614309,1982-04-26
"713",0.157069442614309,1982-04-27
"714",0.157069442614309,1982-04-28
"715",0.157069442614309,1982-04-29
"716",0.157069442614309,1982-04-30
"717",0.157069442614309,1982-05-03
"718",0.157069442614309,1982-05-04
"719",0.157069442614309,1982-05-05
"720",0.157069442614309,1982-05-06
"721",0.157069442614309,1982-05-07
"722",0.157069442614309,1982-05-10
"723",0.157069442614309,1982-05-11
"724",0.157069442614309,1982-05-12
"725",0.157069442614309,1982-05-13
"726",0.157069442614309,1982-05-14
"727",0.157069442614309,1982-05-17
"728",0.157069442614309,1982-05-18
"729",0.157069442614309,1982-05-19
"730",0.157069442614309,1982-05-20
"731",0.157069442614309,1982-05-21
"732",0.157069442614309,1982-05-24
"733",0.157069442614309,1982-05-25
"734",0.157069442614309,1982-05-26
"735",0.157069442614309,1982-05-27
"736",0.157069442614309,1982-05-28
"737",0.157069442614309,1982-06-01
"738",0.155511551155115,1982-06-02
"739",0.155511551155115,1982-06-03
"740",0.155511551155115,1982-06-04
"741",0.155511551155115,1982-06-07
"742",0.150577612534855,1982-06-08
"743",0.150577612534855,1982-06-09
"744",0.150577612534855,1982-06-10
"745",0.150577612534855,1982-06-11
"746",0.145813860328481,1982-06-14
"747",0.139030955585464,1982-06-15
"748",0.139030955585464,1982-06-16
"749",0.141049798115746,1982-06-17
"750",0.145356662180349,1982-06-18
"751",0.145625841184387,1982-06-21
"752",0.141117575429576,1982-06-22
"753",0.138085539714867,1982-06-23
"754",0.137734311328442,1982-06-24
"755",0.137734311328443,1982-06-25
"756",0.137734311328442,1982-06-28
"757",0.137734311328443,1982-06-29
"758",0.137734311328442,1982-06-30
"759",0.137734311328442,1982-07-01
"760",0.137734311328442,1982-07-02
"761",0.119556171983355,1982-07-06
"762",0.114692339891167,1982-07-07
"763",0.114692339891167,1982-07-08
"764",0.114692339891167,1982-07-09
"765",0.112214915349097,1982-07-12
"766",0.112214915349097,1982-07-13
