"","Dd","Date"
"335",0.0148075024679172,1963-11-04
"336",0.014807502467917,1963-11-06
"337",0.0148075024679173,1963-11-07
"338",0.0148075024679173,1963-11-08
"339",0.0148075024679172,1963-11-12
"340",0.014807502467917,1963-11-13
"341",0.014807502467917,1963-11-14
"342",0.0148075024679171,1963-11-15
"343",0.0148075024679172,1963-11-18
"344",0.0167785234899326,1963-11-19
"345",0.0191754554170662,1963-11-20
"346",0.0191754554170662,1963-11-21
"347",0.0191754554170662,1963-11-22
"348",0.0215723873441995,1963-11-26
"349",0.0215723873441995,1963-11-27
"350",0.0215723873441994,1963-11-29
"351",0.0215723873441994,1963-12-02
"352",0.0215723873441994,1963-12-03
"353",0.0215723873441994,1963-12-04
"354",0.0215723873441994,1963-12-05
"355",0.0215723873441994,1963-12-06
"356",0.0215723873441994,1963-12-09
"357",0.0215723873441994,1963-12-10
"358",0.0215723873441994,1963-12-11
"359",0.0215723873441994,1963-12-12
"360",0.0215723873441994,1963-12-13
"361",0.0215723873441994,1963-12-16
"362",0.0215723873441994,1963-12-17
"363",0.0215723873441996,1963-12-18
"364",0.0215723873441996,1963-12-19
"365",0.0215723873441996,1963-12-20
"366",0.0215723873441996,1963-12-23
"367",0.0215723873441996,1963-12-24
"368",0.0215723873441996,1963-12-26
"369",0.0215723873441996,1963-12-27
"370",0.0215723873441996,1963-12-30
"371",0.0215723873441996,1963-12-31
"372",0.0215723873441996,1964-01-02
"373",0.0215723873441995,1964-01-03
"374",0.0215723873441994,1964-01-06
"375",0.0215723873441994,1964-01-07
"376",0.0215723873441995,1964-01-08
"377",0.0215723873441995,1964-01-09
"378",0.0215723873441993,1964-01-10
"379",0.0215723873441994,1964-01-13
"380",0.0215723873441995,1964-01-14
"381",0.0215723873441996,1964-01-15
"382",0.0215723873441995,1964-01-16
"383",0.0215723873441995,1964-01-17
"384",0.0215723873441994,1964-01-20
"385",0.0215723873441995,1964-01-21
"386",0.0215723873441995,1964-01-22
"387",0.0215723873441995,1964-01-23
"388",0.0215723873441995,1964-01-24
"389",0.0215723873441995,1964-01-27
"390",0.0215723873441995,1964-01-28
"391",0.0215723873441994,1964-01-29
"392",0.0215723873441994,1964-01-30
"393",0.0215723873441994,1964-01-31
"394",0.0215723873441994,1964-02-03
"395",0.0215723873441994,1964-02-04
"396",0.0215723873441994,1964-02-05
"397",0.0215723873441994,1964-02-06
"398",0.0215723873441994,1964-02-07
"399",0.0215723873441995,1964-02-10
"400",0.0215723873441996,1964-02-11
"401",0.0215723873441996,1964-02-13
"402",0.0215723873441995,1964-02-14
"403",0.0215723873441995,1964-02-17
"404",0.0215723873441995,1964-02-18
"405",0.0215723873441995,1964-02-19
"406",0.0215723873441994,1964-02-20
"407",0.0215723873441994,1964-02-24
"408",0.0215723873441994,1964-02-25
"409",0.0215723873441994,1964-02-26
"410",0.0215723873441994,1964-02-27
"411",0.0215723873441994,1964-02-28
"412",0.0215723873441994,1964-03-02
"413",0.0215723873441994,1964-03-03
"414",0.0215723873441994,1964-03-04
"415",0.0215723873441995,1964-03-05
"416",0.0215723873441995,1964-03-06
"417",0.0215723873441994,1964-03-09
"418",0.0215723873441995,1964-03-10
"419",0.0215723873441996,1964-03-11
"420",0.0215723873441995,1964-03-12
"421",0.0215723873441995,1964-03-13
"422",0.0215723873441995,1964-03-16
"423",0.0215723873441995,1964-03-17
"424",0.0215723873441995,1964-03-18
"425",0.0215723873441995,1964-03-19
"426",0.0215723873441995,1964-03-20
"427",0.0215723873441995,1964-03-23
"428",0.0215723873441994,1964-03-24
"429",0.0215723873441994,1964-03-25
"430",0.0215723873441995,1964-03-26
"431",0.0215723873441995,1964-03-30
"432",0.0215723873441996,1964-03-31
"433",0.0215723873441996,1964-04-01
"434",0.0215723873441996,1964-04-02
"435",0.0215723873441995,1964-04-03
"436",0.0215723873441995,1964-04-06
"437",0.0215723873441995,1964-04-07
"438",0.0215723873441995,1964-04-08
"439",0.0215723873441995,1964-04-09
"440",0.0215723873441996,1964-04-10
"441",0.0215723873441996,1964-04-13
"442",0.0215723873441996,1964-04-14
"443",0.0215723873441994,1964-04-15
"444",0.0215723873441994,1964-04-16
"445",0.0215723873441994,1964-04-17
"446",0.0215723873441994,1964-04-20
"447",0.0215723873441994,1964-04-21
"448",0.0215723873441994,1964-04-22
"449",0.0215723873441995,1964-04-23
"450",0.0215723873441995,1964-04-24
"451",0.0215723873441995,1964-04-27
"452",0.0215723873441994,1964-04-28
"453",0.0215723873441995,1964-04-29
"454",0.0215723873441994,1964-04-30
"455",0.0215723873441994,1964-05-01
"456",0.0215723873441994,1964-05-04
"457",0.0215723873441995,1964-05-05
"458",0.0215723873441994,1964-05-06
"459",0.0215723873441994,1964-05-07
"460",0.0215723873441994,1964-05-08
"461",0.0215723873441994,1964-05-11
"462",0.0215723873441994,1964-05-12
"463",0.0215723873441994,1964-05-13
"464",0.019221528111485,1964-05-14
"465",0.019221528111485,1964-05-15
"466",0.0168593448940272,1964-05-18
"467",0.0164242139840453,1964-05-19
"468",0.0164242139840453,1964-05-20
"469",0.0164242139840453,1964-05-21
"470",0.0164242139840453,1964-05-22
"471",0.0164242139840453,1964-05-26
"472",0.0164242139840453,1964-05-27
"473",0.0164242139840453,1964-05-28
"474",0.0164242139840451,1964-05-29
"475",0.0164242139840451,1964-06-01
"476",0.0164242139840451,1964-06-02
"477",0.0164242139840453,1964-06-03
"478",0.0164242139840453,1964-06-04
"479",0.01877053026748,1964-06-05
"480",0.0187705302674798,1964-06-08
"481",0.0211168465509149,1964-06-09
"482",0.0211168465509151,1964-06-10
"483",0.0211168465509151,1964-06-11
"484",0.0211168465509149,1964-06-12
"485",0.0211168465509149,1964-06-15
"486",0.0211168465509149,1964-06-16
"487",0.0211168465509148,1964-06-17
"488",0.0211168465509148,1964-06-18
"489",0.0234631628343498,1964-06-19
"490",0.0258094791177848,1964-06-22
"491",0.0258094791177846,1964-06-23
"492",0.0258094791177846,1964-06-24
"493",0.0258094791177846,1964-06-25
"494",0.0258094791177846,1964-06-26
"495",0.0258094791177846,1964-06-29
"496",0.0258094791177848,1964-06-30
"497",0.0258094791177848,1964-07-01
"498",0.0258094791177848,1964-07-02
"499",0.0258094791177846,1964-07-06
"500",0.0258094791177848,1964-07-07
"501",0.0258094791177849,1964-07-08
"502",0.0258094791177849,1964-07-09
"503",0.0258094791177849,1964-07-10
"504",0.0258094791177849,1964-07-13
"505",0.0258094791177849,1964-07-14
"506",0.0258094791177849,1964-07-15
"507",0.0258094791177849,1964-07-16
"508",0.0258094791177849,1964-07-17
"509",0.0258094791177849,1964-07-20
"510",0.0258094791177848,1964-07-21
"511",0.0258094791177848,1964-07-22
"512",0.0258094791177848,1964-07-23
"513",0.0258094791177848,1964-07-24
"514",0.0258094791177849,1964-07-27
"515",0.0258094791177849,1964-07-28
"516",0.0258094791177849,1964-07-29
"517",0.0258094791177849,1964-07-30
"518",0.0258094791177848,1964-07-31
"519",0.0258094791177849,1964-08-03
"520",0.0258094791177849,1964-08-04
"521",0.0258094791177849,1964-08-05
"522",0.0258094791177849,1964-08-06
"523",0.0258094791177848,1964-08-07
"524",0.0258094791177848,1964-08-10
"525",0.0258094791177848,1964-08-11
"526",0.0258094791177848,1964-08-12
"527",0.0258094791177849,1964-08-13
"528",0.0258094791177849,1964-08-14
"529",0.0258094791177849,1964-08-17
"530",0.0258094791177849,1964-08-18
"531",0.0258094791177848,1964-08-19
"532",0.0258094791177848,1964-08-20
"533",0.0258094791177849,1964-08-21
"534",0.0258094791177849,1964-08-24
"535",0.0258094791177849,1964-08-25
"536",0.0258094791177849,1964-08-26
"537",0.0258094791177849,1964-08-27
"538",0.0258094791177849,1964-08-28
"539",0.025809479117785,1964-08-31
"540",0.0258094791177849,1964-09-01
"541",0.0258094791177849,1964-09-02
"542",0.0258094791177849,1964-09-03
"543",0.025809479117785,1964-09-04
"544",0.025809479117785,1964-09-08
"545",0.0258094791177848,1964-09-09
"546",0.0258094791177848,1964-09-10
"547",0.0258094791177848,1964-09-11
"548",0.0258094791177848,1964-09-14
"549",0.0258094791177848,1964-09-15
"550",0.0258094791177849,1964-09-16
"551",0.0258094791177848,1964-09-17
"552",0.0258094791177849,1964-09-18
"553",0.0258094791177849,1964-09-21
"554",0.0258094791177849,1964-09-22
"555",0.0258094791177849,1964-09-23
"556",0.0235183443085605,1964-09-24
"557",0.0235183443085605,1964-09-25
"558",0.0235183443085606,1964-09-28
"559",0.0235183443085606,1964-09-29
"560",0.0235183443085606,1964-09-30
"561",0.0235183443085605,1964-10-01
"562",0.0235183443085605,1964-10-02
"563",0.0235183443085605,1964-10-05
"564",0.0212164073550208,1964-10-06
"565",0.0212164073550208,1964-10-07
"566",0.0212164073550208,1964-10-08
"567",0.0212164073550208,1964-10-09
"568",0.0212164073550208,1964-10-13
"569",0.0212164073550208,1964-10-14
"570",0.0212164073550208,1964-10-15
"571",0.0212164073550208,1964-10-16
"572",0.0212164073550208,1964-10-19
"573",0.0189035916824193,1964-10-20
"574",0.0189035916824193,1964-10-21
"575",0.0189035916824193,1964-10-22
"576",0.0189035916824193,1964-10-23
"577",0.0189035916824193,1964-10-26
"578",0.0189035916824193,1964-10-27
"579",0.0165798199905255,1964-10-28
"580",0.0165798199905255,1964-10-29
"581",0.0165798199905255,1964-10-30
"582",0.0165798199905256,1964-11-02
"583",0.0165798199905256,1964-11-04
"584",0.0165798199905256,1964-11-05
"585",0.0165798199905256,1964-11-06
"586",0.0165798199905255,1964-11-09
"587",0.0189483657034577,1964-11-10
"588",0.0236854571293224,1964-11-12
"589",0.0236854571293224,1964-11-13
"590",0.0236854571293224,1964-11-16
"591",0.0236854571293224,1964-11-17
"592",0.0236854571293224,1964-11-18
"593",0.0236854571293224,1964-11-19
"594",0.0236854571293224,1964-11-20
"595",0.0236854571293224,1964-11-23
"596",0.0236854571293224,1964-11-24
"597",0.0236854571293222,1964-11-25
"598",0.0236854571293222,1964-11-27
"599",0.0236854571293225,1964-11-30
"600",0.0236854571293225,1964-12-01
"601",0.0236854571293225,1964-12-02
"602",0.0236854571293225,1964-12-03
"603",0.0236854571293225,1964-12-04
"604",0.0236854571293225,1964-12-07
"605",0.0236854571293222,1964-12-08
"606",0.0236854571293222,1964-12-09
"607",0.0236854571293222,1964-12-10
"608",0.0236854571293222,1964-12-11
"609",0.0236854571293224,1964-12-14
"610",0.0236854571293224,1964-12-15
"611",0.0236854571293224,1964-12-16
"612",0.0236854571293224,1964-12-17
"613",0.0236854571293224,1964-12-18
"614",0.0236854571293224,1964-12-21
"615",0.0236854571293222,1964-12-22
"616",0.0236854571293222,1964-12-23
"617",0.0236854571293222,1964-12-24
"618",0.0236854571293222,1964-12-28
"619",0.0236854571293222,1964-12-29
"620",0.0236854571293222,1964-12-30
"621",0.0236854571293222,1964-12-31
"622",0.0236854571293222,1965-01-04
"623",0.0236854571293222,1965-01-05
"624",0.0236854571293222,1965-01-06
"625",0.0236854571293222,1965-01-07
"626",0.0236854571293224,1965-01-08
"627",0.0236854571293224,1965-01-11
"628",0.0236854571293222,1965-01-12
"629",0.0236854571293224,1965-01-13
"630",0.0236854571293224,1965-01-14
"631",0.0236854571293224,1965-01-15
"632",0.0236854571293224,1965-01-18
"633",0.0236854571293224,1965-01-19
"634",0.0236854571293222,1965-01-20
"635",0.0236854571293222,1965-01-21
"636",0.0236854571293225,1965-01-22
"637",0.0236854571293224,1965-01-25
"638",0.0236854571293222,1965-01-26
"639",0.0236854571293222,1965-01-27
"640",0.0236854571293222,1965-01-28
"641",0.0236854571293222,1965-01-29
"642",0.0236854571293222,1965-02-01
"643",0.0236854571293222,1965-02-02
"644",0.0236854571293222,1965-02-03
"645",0.0236854571293222,1965-02-04
"646",0.0236854571293222,1965-02-05
"647",0.0236854571293222,1965-02-08
"648",0.0236854571293222,1965-02-09
"649",0.0236854571293224,1965-02-10
"650",0.0236854571293224,1965-02-11
"651",0.0236854571293222,1965-02-15
"652",0.0236854571293222,1965-02-16
"653",0.0236854571293222,1965-02-17
"654",0.0236854571293222,1965-02-18
"655",0.0236854571293222,1965-02-19
"656",0.0236854571293222,1965-02-23
"657",0.0236854571293222,1965-02-24
"658",0.0236854571293222,1965-02-25
"659",0.0236854571293222,1965-02-26
"660",0.0236854571293222,1965-03-01
"661",0.0236854571293225,1965-03-02
"662",0.0236854571293225,1965-03-03
"663",0.0236854571293225,1965-03-04
"664",0.0236854571293224,1965-03-05
"665",0.0236854571293224,1965-03-08
"666",0.0236854571293224,1965-03-09
"667",0.0236854571293224,1965-03-10
"668",0.0236854571293224,1965-03-11
"669",0.0236854571293224,1965-03-12
"670",0.0236854571293224,1965-03-15
"671",0.0236854571293224,1965-03-16
"672",0.0236854571293224,1965-03-17
"673",0.0236854571293224,1965-03-18
"674",0.0236854571293224,1965-03-19
"675",0.0236854571293224,1965-03-22
"676",0.0213675213675214,1965-03-23
"677",0.0213675213675212,1965-03-24
"678",0.0213675213675212,1965-03-25
"679",0.0213675213675212,1965-03-26
"680",0.0213675213675212,1965-03-29
"681",0.0213675213675212,1965-03-30
"682",0.0213675213675212,1965-03-31
"683",0.0213675213675212,1965-04-01
"684",0.0213675213675214,1965-04-02
"685",0.0213675213675213,1965-04-05
"686",0.0213675213675213,1965-04-06
"687",0.0213675213675213,1965-04-07
"688",0.0213675213675213,1965-04-08
"689",0.0213675213675213,1965-04-09
"690",0.0213675213675213,1965-04-12
"691",0.0213675213675213,1965-04-13
"692",0.0213675213675213,1965-04-14
"693",0.0213675213675213,1965-04-15
"694",0.0213675213675213,1965-04-19
"695",0.0213675213675213,1965-04-20
"696",0.0213675213675213,1965-04-21
"697",0.0213675213675213,1965-04-22
"698",0.0213675213675213,1965-04-23
"699",0.0190385530699666,1965-04-26
"700",0.0166984732824428,1965-04-27
"701",0.0166984732824428,1965-04-28
"702",0.0166984732824428,1965-04-29
"703",0.0166984732824428,1965-04-30
"704",0.0143472022955524,1965-05-03
"705",0.0141442715700141,1965-05-04
"706",0.0141442715700143,1965-05-05
"707",0.0141442715700143,1965-05-06
"708",0.0141442715700142,1965-05-07
"709",0.0141442715700142,1965-05-10
"710",0.0141442715700142,1965-05-11
"711",0.0141442715700142,1965-05-12
"712",0.0141442715700142,1965-05-13
"713",0.0141442715700143,1965-05-14
"714",0.0141442715700141,1965-05-17
"715",0.0141442715700141,1965-05-18
"716",0.0141442715700141,1965-05-19
"717",0.0141442715700141,1965-05-20
"718",0.0141442715700141,1965-05-21
"719",0.0141442715700141,1965-05-24
"720",0.0141442715700141,1965-05-25
"721",0.0141442715700142,1965-05-26
"722",0.0141442715700142,1965-05-27
"723",0.014144271570014,1965-05-28
"724",0.014144271570014,1965-06-01
"725",0.0141442715700141,1965-06-02
"726",0.0141442715700141,1965-06-03
"727",0.0141442715700142,1965-06-04
"728",0.014144271570014,1965-06-07
"729",0.014144271570014,1965-06-08
"730",0.0141442715700141,1965-06-09
"731",0.0141442715700141,1965-06-10
"732",0.0141442715700141,1965-06-11
"733",0.0141442715700142,1965-06-14
"734",0.0141442715700142,1965-06-15
"735",0.0141442715700141,1965-06-16
"736",0.0141442715700141,1965-06-17
"737",0.0141442715700142,1965-06-18
"738",0.0141442715700142,1965-06-21
