"","Dd","Date"
"133",0.0453079404085394,1979-10-09
"134",0.0626631853785899,1979-10-10
"135",0.062816771617263,1979-10-11
"136",0.0657349101520502,1979-10-12
"137",0.0772538780525264,1979-10-15
"138",0.0789433266779297,1979-10-16
"139",0.0789433266779298,1979-10-17
"140",0.0789433266779298,1979-10-18
"141",0.0930732606358472,1979-10-19
"142",0.105360159729688,1979-10-22
"143",0.108739056980495,1979-10-23
"144",0.108739056980495,1979-10-24
"145",0.10950698817386,1979-10-25
"146",0.10950698817386,1979-10-26
"147",0.10950698817386,1979-10-29
"148",0.10950698817386,1979-10-30
"149",0.10950698817386,1979-10-31
"150",0.10950698817386,1979-11-01
"151",0.10950698817386,1979-11-02
"152",0.10950698817386,1979-11-05
"153",0.10950698817386,1979-11-06
"154",0.10950698817386,1979-11-07
"155",0.10950698817386,1979-11-08
"156",0.10950698817386,1979-11-09
"157",0.10950698817386,1979-11-12
"158",0.10950698817386,1979-11-13
"159",0.10950698817386,1979-11-14
"160",0.10950698817386,1979-11-15
"161",0.10950698817386,1979-11-16
"162",0.10950698817386,1979-11-19
"163",0.10950698817386,1979-11-20
"164",0.10950698817386,1979-11-21
"165",0.10950698817386,1979-11-23
"166",0.10950698817386,1979-11-26
"167",0.10950698817386,1979-11-27
"168",0.10950698817386,1979-11-28
"169",0.10950698817386,1979-11-29
"170",0.10950698817386,1979-11-30
"171",0.10950698817386,1979-12-03
"172",0.10950698817386,1979-12-04
"173",0.10950698817386,1979-12-05
"174",0.10950698817386,1979-12-06
"175",0.10950698817386,1979-12-07
"176",0.10950698817386,1979-12-10
"177",0.10950698817386,1979-12-11
"178",0.10950698817386,1979-12-12
"179",0.10950698817386,1979-12-13
"180",0.10950698817386,1979-12-14
"181",0.10950698817386,1979-12-17
"182",0.10950698817386,1979-12-18
"183",0.10950698817386,1979-12-19
"184",0.10950698817386,1979-12-20
"185",0.10950698817386,1979-12-21
"186",0.10950698817386,1979-12-24
"187",0.10950698817386,1979-12-26
"188",0.10950698817386,1979-12-27
"189",0.10950698817386,1979-12-28
"190",0.10950698817386,1979-12-31
"191",0.10950698817386,1980-01-02
"192",0.10950698817386,1980-01-03
"193",0.10950698817386,1980-01-04
"194",0.10950698817386,1980-01-07
"195",0.0987097777086896,1980-01-08
"196",0.0672458172458172,1980-01-09
"197",0.0499754219236442,1980-01-10
"198",0.0498197312356605,1980-01-11
"199",0.0468518822949203,1980-01-14
"200",0.0381552753815528,1980-01-15
"201",0.0381552753815526,1980-01-16
"202",0.0381552753815528,1980-01-17
"203",0.0381552753815527,1980-01-18
"204",0.0350877192982456,1980-01-21
"205",0.0350877192982454,1980-01-22
"206",0.0350877192982456,1980-01-23
"207",0.0350877192982455,1980-01-24
"208",0.0350877192982456,1980-01-25
"209",0.0350877192982455,1980-01-28
"210",0.0350877192982456,1980-01-29
"211",0.0350877192982456,1980-01-30
"212",0.0350877192982456,1980-01-31
"213",0.0350877192982456,1980-02-01
"214",0.0350877192982455,1980-02-04
"215",0.0350877192982455,1980-02-05
"216",0.0350877192982455,1980-02-06
"217",0.0350877192982456,1980-02-07
"218",0.0350877192982457,1980-02-08
"219",0.0350877192982455,1980-02-11
"220",0.0350877192982456,1980-02-12
"221",0.0350877192982457,1980-02-13
"222",0.0350877192982455,1980-02-14
"223",0.0350877192982454,1980-02-15
"224",0.0350877192982455,1980-02-19
"225",0.0350877192982456,1980-02-20
"226",0.0350877192982454,1980-02-21
"227",0.0350877192982455,1980-02-22
"228",0.0424953498354557,1980-02-25
"229",0.0424953498354557,1980-02-26
"230",0.0489340392044643,1980-02-27
"231",0.0489340392044643,1980-02-28
"232",0.0489340392044643,1980-02-29
"233",0.0489340392044642,1980-03-03
"234",0.0489340392044642,1980-03-04
"235",0.0600944341107458,1980-03-05
"236",0.0819859779653744,1980-03-06
"237",0.0975819144369726,1980-03-07
"238",0.104592931749893,1980-03-10
"239",0.104592931749893,1980-03-11
"240",0.104592931749893,1980-03-12
"241",0.109171555301188,1980-03-13
"242",0.112176277006725,1980-03-14
"243",0.140792674202318,1980-03-17
"244",0.140792674202318,1980-03-18
"245",0.140792674202318,1980-03-19
"246",0.140792674202318,1980-03-20
"247",0.140792674202318,1980-03-21
"248",0.165688939762484,1980-03-24
"249",0.169695235369867,1980-03-25
"250",0.173844612963228,1980-03-26
"251",0.188152811561025,1980-03-27
"252",0.188152811561025,1980-03-28
"253",0.188152811561025,1980-03-31
"254",0.188152811561025,1980-04-01
"255",0.188152811561025,1980-04-02
"256",0.188152811561025,1980-04-03
"257",0.188152811561024,1980-04-07
"258",0.188152811561025,1980-04-08
"259",0.188152811561025,1980-04-09
"260",0.188152811561024,1980-04-10
"261",0.188152811561025,1980-04-11
"262",0.188152811561025,1980-04-14
"263",0.188152811561025,1980-04-15
"264",0.188152811561025,1980-04-16
"265",0.188152811561025,1980-04-17
"266",0.188152811561025,1980-04-18
"267",0.188152811561024,1980-04-21
"268",0.188152811561025,1980-04-22
"269",0.188152811561025,1980-04-23
"270",0.188152811561024,1980-04-24
"271",0.188152811561025,1980-04-25
"272",0.188152811561025,1980-04-28
"273",0.188152811561025,1980-04-29
"274",0.188152811561025,1980-04-30
"275",0.188152811561025,1980-05-01
"276",0.188152811561024,1980-05-02
"277",0.188152811561025,1980-05-05
"278",0.188152811561025,1980-05-06
"279",0.188152811561025,1980-05-07
"280",0.188152811561025,1980-05-08
"281",0.188152811561025,1980-05-09
"282",0.188152811561025,1980-05-12
"283",0.188152811561025,1980-05-13
"284",0.188152811561025,1980-05-14
"285",0.176128938579933,1980-05-15
"286",0.17565015254976,1980-05-16
"287",0.17565015254976,1980-05-19
"288",0.17565015254976,1980-05-20
"289",0.168279097038992,1980-05-21
"290",0.16448240318068,1980-05-22
"291",0.156909361069837,1980-05-23
"292",0.156909361069837,1980-05-27
"293",0.156909361069837,1980-05-28
"294",0.156909361069837,1980-05-29
"295",0.156909361069837,1980-05-30
"296",0.149452855643831,1980-06-02
"297",0.149070185962808,1980-06-03
"298",0.136246003957984,1980-06-04
"299",0.115648379052369,1980-06-05
"300",0.10405810832149,1980-06-06
"301",0.104058108321491,1980-06-09
"302",0.104058108321491,1980-06-10
"303",0.0977897916997933,1980-06-11
"304",0.0886604561516221,1980-06-12
"305",0.0855761482675261,1980-06-13
"306",0.0727243013564307,1980-06-16
"307",0.0727243013564306,1980-06-17
"308",0.0727243013564306,1980-06-18
"309",0.0633872565203036,1980-06-19
"310",0.056848404255319,1980-06-20
"311",0.0398879182462502,1980-06-23
"312",0.0398879182462503,1980-06-24
"313",0.0398879182462499,1980-06-25
"314",0.0398879182462499,1980-06-26
"315",0.0398879182462502,1980-06-27
"316",0.0398879182462502,1980-06-30
"317",0.0398879182462499,1980-07-01
"318",0.0398879182462502,1980-07-02
"319",0.0398879182462502,1980-07-03
"320",0.0398879182462499,1980-07-07
"321",0.0398879182462502,1980-07-08
"322",0.0398879182462502,1980-07-09
"323",0.03988791824625,1980-07-10
"324",0.0386202343621059,1980-07-11
"325",0.0291666666666665,1980-07-14
"326",0.0268960908787169,1980-07-15
"327",0.019335250878875,1980-07-16
"328",0.0193352508788749,1980-07-17
"329",0.019335250878875,1980-07-18
"330",0.0193352508788749,1980-07-21
"331",0.019335250878875,1980-07-22
"332",0.0193352508788749,1980-07-23
"333",0.0193352508788748,1980-07-24
"334",0.019335250878875,1980-07-25
"335",0.019335250878875,1980-07-28
"336",0.019335250878875,1980-07-29
"337",0.0193352508788749,1980-07-30
"338",0.0193352508788749,1980-07-31
"339",0.0193352508788751,1980-08-01
"340",0.019335250878875,1980-08-04
"341",0.0193352508788749,1980-08-05
"342",0.019335250878875,1980-08-06
"343",0.0183753828204753,1980-08-07
"344",0.0183753828204755,1980-08-08
"345",0.0183753828204753,1980-08-11
"346",0.0183753828204752,1980-08-12
"347",0.0183753828204752,1980-08-13
"348",0.0183753828204753,1980-08-14
"349",0.0183753828204753,1980-08-15
"350",0.0183753828204752,1980-08-18
"351",0.0238990332975295,1980-08-19
"352",0.0238990332975297,1980-08-20
"353",0.0238990332975295,1980-08-21
"354",0.0238990332975296,1980-08-22
"355",0.0238990332975296,1980-08-25
"356",0.0238990332975297,1980-08-26
"357",0.0238990332975297,1980-08-27
"358",0.0273734811056215,1980-08-28
"359",0.0273734811056217,1980-08-29
"360",0.0273734811056217,1980-09-02
"361",0.0273734811056215,1980-09-03
"362",0.0273734811056213,1980-09-04
"363",0.0273734811056215,1980-09-05
"364",0.0273734811056214,1980-09-08
"365",0.0273734811056215,1980-09-09
"366",0.0273734811056214,1980-09-10
"367",0.0273734811056214,1980-09-11
"368",0.0273734811056215,1980-09-12
"369",0.0273734811056214,1980-09-15
"370",0.0273734811056215,1980-09-16
"371",0.0273734811056214,1980-09-17
"372",0.0273734811056215,1980-09-18
"373",0.0273734811056215,1980-09-19
"374",0.0273734811056215,1980-09-22
"375",0.0273734811056217,1980-09-23
"376",0.0273734811056215,1980-09-24
"377",0.0273734811056214,1980-09-25
"378",0.0310097385955919,1980-09-26
"379",0.0540748334187596,1980-09-29
"380",0.0540748334187596,1980-09-30
"381",0.0540748334187595,1980-10-01
"382",0.0540748334187596,1980-10-02
"383",0.0540748334187596,1980-10-03
"384",0.0540748334187596,1980-10-06
"385",0.0540748334187597,1980-10-07
"386",0.0540748334187595,1980-10-08
"387",0.0540748334187595,1980-10-09
"388",0.0540748334187597,1980-10-10
"389",0.0540748334187595,1980-10-13
"390",0.0540748334187596,1980-10-14
"391",0.0540748334187595,1980-10-15
"392",0.0540748334187596,1980-10-16
"393",0.0540748334187596,1980-10-17
"394",0.0540748334187595,1980-10-20
"395",0.0540748334187595,1980-10-21
"396",0.0540748334187595,1980-10-22
"397",0.0540748334187596,1980-10-23
"398",0.0540748334187596,1980-10-24
"399",0.0540748334187596,1980-10-27
"400",0.0540748334187595,1980-10-28
"401",0.0540748334187597,1980-10-29
"402",0.0551190921561292,1980-10-30
"403",0.0551190921561289,1980-10-31
"404",0.0551190921561289,1980-11-03
"405",0.055119092156129,1980-11-05
"406",0.055119092156129,1980-11-06
"407",0.0551190921561289,1980-11-07
"408",0.0551190921561291,1980-11-10
"409",0.055119092156129,1980-11-11
"410",0.055119092156129,1980-11-12
"411",0.055119092156129,1980-11-13
"412",0.0551190921561291,1980-11-14
"413",0.0551190921561292,1980-11-17
"414",0.0551190921561291,1980-11-18
"415",0.055119092156129,1980-11-19
"416",0.0551190921561291,1980-11-20
"417",0.0551190921561289,1980-11-21
"418",0.055119092156129,1980-11-24
"419",0.0551190921561289,1980-11-25
"420",0.055119092156129,1980-11-26
"421",0.0551190921561291,1980-11-28
"422",0.0551190921561291,1980-12-01
"423",0.0551190921561291,1980-12-02
"424",0.0551190921561291,1980-12-03
"425",0.055119092156129,1980-12-04
"426",0.055119092156129,1980-12-05
"427",0.0712328767123287,1980-12-08
"428",0.0734961286480047,1980-12-09
"429",0.0885050625372248,1980-12-10
"430",0.0988683740321621,1980-12-11
"431",0.098868374032162,1980-12-12
"432",0.098868374032162,1980-12-15
"433",0.0988683740321619,1980-12-16
"434",0.0988683740321621,1980-12-17
"435",0.098868374032162,1980-12-18
"436",0.0988683740321621,1980-12-19
"437",0.0988683740321621,1980-12-22
"438",0.0988683740321619,1980-12-23
"439",0.0988683740321621,1980-12-24
"440",0.0988683740321621,1980-12-26
"441",0.098868374032162,1980-12-29
"442",0.0988683740321619,1980-12-30
"443",0.098868374032162,1980-12-31
"444",0.0988683740321621,1981-01-02
"445",0.098868374032162,1981-01-05
"446",0.098868374032162,1981-01-06
"447",0.098868374032162,1981-01-07
"448",0.0988683740321621,1981-01-08
"449",0.098868374032162,1981-01-09
"450",0.098868374032162,1981-01-12
"451",0.0988683740321621,1981-01-13
"452",0.0988683740321621,1981-01-14
"453",0.0988683740321621,1981-01-15
"454",0.098868374032162,1981-01-16
"455",0.098868374032162,1981-01-19
"456",0.098868374032162,1981-01-20
"457",0.098868374032162,1981-01-21
"458",0.0988683740321621,1981-01-22
"459",0.0988683740321621,1981-01-23
"460",0.0988683740321621,1981-01-26
"461",0.0988683740321619,1981-01-27
"462",0.0988683740321621,1981-01-28
"463",0.098868374032162,1981-01-29
"464",0.098868374032162,1981-01-30
"465",0.100297796307326,1981-02-02
"466",0.100297796307326,1981-02-03
"467",0.100297796307326,1981-02-04
"468",0.100297796307326,1981-02-05
"469",0.100297796307326,1981-02-06
"470",0.100297796307326,1981-02-09
"471",0.100297796307326,1981-02-10
"472",0.100297796307326,1981-02-11
"473",0.100297796307326,1981-02-12
"474",0.100297796307326,1981-02-13
"475",0.100297796307326,1981-02-17
"476",0.100297796307326,1981-02-18
"477",0.10196545562835,1981-02-19
"478",0.102799285288863,1981-02-20
"479",0.102799285288863,1981-02-23
"480",0.102799285288863,1981-02-24
"481",0.102799285288863,1981-02-25
"482",0.102799285288863,1981-02-26
"483",0.102799285288863,1981-02-27
"484",0.102799285288863,1981-03-02
"485",0.0830289749208669,1981-03-03
"486",0.0811272416737829,1981-03-04
"487",0.0811272416737829,1981-03-05
"488",0.081127241673783,1981-03-06
"489",0.0811272416737829,1981-03-09
"490",0.081127241673783,1981-03-10
"491",0.081127241673783,1981-03-11
"492",0.0811272416737829,1981-03-12
"493",0.081127241673783,1981-03-13
"494",0.0811272416737832,1981-03-16
"495",0.0811272416737829,1981-03-17
"496",0.081127241673783,1981-03-18
"497",0.081127241673783,1981-03-19
"498",0.081127241673783,1981-03-20
"499",0.0811272416737832,1981-03-23
"500",0.081127241673783,1981-03-24
"501",0.0811272416737832,1981-03-25
"502",0.0811272416737829,1981-03-26
"503",0.0811272416737829,1981-03-27
"504",0.081127241673783,1981-03-30
"505",0.0811272416737829,1981-03-31
"506",0.0811272416737832,1981-04-01
"507",0.081127241673783,1981-04-02
"508",0.081127241673783,1981-04-03
"509",0.081127241673783,1981-04-06
"510",0.0600274553849995,1981-04-07
"511",0.0600274553849995,1981-04-08
"512",0.0600274553849994,1981-04-09
"513",0.0600274553849995,1981-04-10
"514",0.0600274553849994,1981-04-13
"515",0.0600274553849994,1981-04-14
"516",0.0600274553849995,1981-04-15
"517",0.0600274553849995,1981-04-16
"518",0.0577933450087568,1981-04-20
"519",0.0398980242192483,1981-04-21
"520",0.0374440894568693,1981-04-22
"521",0.0349775784753364,1981-04-23
"522",0.0349775784753364,1981-04-24
"523",0.0349775784753364,1981-04-27
"524",0.0349775784753364,1981-04-28
"525",0.0311294057113458,1981-04-29
"526",0.0311294057113457,1981-04-30
"527",0.0311294057113457,1981-05-01
"528",0.036624203821656,1981-05-04
"529",0.0400538951494366,1981-05-05
"530",0.0400538951494367,1981-05-06
"531",0.0400538951494366,1981-05-07
"532",0.0400538951494366,1981-05-08
"533",0.0422586967172954,1981-05-11
"534",0.0422586967172954,1981-05-12
"535",0.0422586967172955,1981-05-13
"536",0.0422586967172957,1981-05-14
"537",0.0422586967172955,1981-05-15
"538",0.0422586967172957,1981-05-18
"539",0.0422586967172955,1981-05-19
"540",0.0422586967172954,1981-05-20
"541",0.0422586967172955,1981-05-21
"542",0.0422586967172955,1981-05-22
"543",0.0422586967172954,1981-05-26
"544",0.0422586967172955,1981-05-27
"545",0.0422586967172955,1981-05-28
"546",0.0422586967172955,1981-05-29
"547",0.0422586967172955,1981-06-01
"548",0.0422586967172954,1981-06-02
"549",0.0422586967172954,1981-06-03
"550",0.0422586967172957,1981-06-04
"551",0.0422586967172955,1981-06-05
"552",0.0422586967172955,1981-06-08
"553",0.0422586967172957,1981-06-09
"554",0.0422586967172954,1981-06-10
"555",0.0422586967172954,1981-06-11
"556",0.0422586967172955,1981-06-12
"557",0.0422586967172955,1981-06-15
"558",0.0422586967172955,1981-06-16
"559",0.0422586967172954,1981-06-17
"560",0.0422586967172955,1981-06-18
"561",0.0422586967172957,1981-06-19
"562",0.0422586967172954,1981-06-22
"563",0.0422586967172955,1981-06-23
"564",0.0422586967172955,1981-06-24
"565",0.0419066290895724,1981-06-25
"566",0.0419066290895723,1981-06-26
"567",0.0419066290895724,1981-06-29
"568",0.0419066290895724,1981-06-30
"569",0.0419066290895723,1981-07-01
"570",0.0457051831883345,1981-07-02
"571",0.0549963172109005,1981-07-06
"572",0.0549963172109006,1981-07-07
"573",0.0549963172109006,1981-07-08
"574",0.0549963172109006,1981-07-09
"575",0.0549963172109005,1981-07-10
"576",0.0549963172109006,1981-07-13
"577",0.0549963172109006,1981-07-14
"578",0.0549963172109006,1981-07-15
"579",0.0549963172109005,1981-07-16
"580",0.0549963172109006,1981-07-17
"581",0.0549963172109005,1981-07-20
"582",0.0549963172109005,1981-07-21
"583",0.0559783943039522,1981-07-22
"584",0.0559783943039524,1981-07-23
"585",0.0559783943039522,1981-07-24
"586",0.0559783943039524,1981-07-27
"587",0.0497961201037931,1981-07-28
"588",0.0497961201037932,1981-07-29
"589",0.0497961201037931,1981-07-30
"590",0.0497961201037932,1981-07-31
"591",0.0497961201037932,1981-08-03
"592",0.0497961201037933,1981-08-04
"593",0.0497961201037932,1981-08-05
"594",0.0497961201037932,1981-08-06
"595",0.0497961201037932,1981-08-07
"596",0.0497961201037931,1981-08-10
"597",0.0497961201037933,1981-08-11
"598",0.0497961201037932,1981-08-12
"599",0.0497961201037931,1981-08-13
"600",0.0497961201037933,1981-08-14
"601",0.0497961201037932,1981-08-17
"602",0.0497961201037932,1981-08-18
"603",0.0497961201037932,1981-08-19
"604",0.0497961201037932,1981-08-20
"605",0.0497961201037931,1981-08-21
"606",0.0637588039046088,1981-08-24
"607",0.0683306561225749,1981-08-25
"608",0.0679371364930084,1981-08-26
"609",0.0787031308006434,1981-08-27
"610",0.0787031308006435,1981-08-28
"611",0.0842717485459722,1981-08-31
"612",0.0842717485459721,1981-09-01
"613",0.0842717485459723,1981-09-02
"614",0.0983789135008044,1981-09-03
"615",0.10728870189333,1981-09-04
"616",0.125850761044425,1981-09-08
"617",0.125850761044425,1981-09-09
"618",0.125850761044425,1981-09-10
"619",0.125850761044425,1981-09-11
"620",0.125850761044425,1981-09-14
"621",0.125634360688204,1981-09-15
"622",0.125634360688204,1981-09-16
"623",0.132194578536947,1981-09-17
"624",0.139745017947766,1981-09-18
"625",0.139745017947766,1981-09-21
"626",0.139745017947766,1981-09-22
"627",0.148409456615918,1981-09-23
"628",0.151380121302141,1981-09-24
"629",0.171555885629409,1981-09-25
"630",0.171555885629409,1981-09-28
"631",0.171555885629409,1981-09-29
"632",0.171555885629409,1981-09-30
"633",0.171555885629409,1981-10-01
"634",0.171555885629409,1981-10-02
"635",0.171555885629409,1981-10-05
"636",0.171555885629409,1981-10-06
"637",0.171555885629409,1981-10-07
"638",0.171555885629409,1981-10-08
"639",0.171555885629409,1981-10-09
"640",0.171555885629409,1981-10-12
"641",0.171555885629409,1981-10-13
"642",0.171555885629409,1981-10-14
"643",0.171555885629409,1981-10-15
"644",0.171555885629409,1981-10-16
"645",0.171555885629409,1981-10-19
"646",0.171555885629409,1981-10-20
"647",0.171555885629409,1981-10-21
"648",0.171555885629409,1981-10-22
"649",0.171555885629409,1981-10-23
"650",0.171555885629409,1981-10-26
"651",0.171555885629409,1981-10-27
"652",0.171555885629409,1981-10-28
"653",0.171555885629409,1981-10-29
"654",0.171555885629409,1981-10-30
"655",0.171555885629409,1981-11-02
"656",0.171555885629409,1981-11-03
"657",0.171555885629409,1981-11-04
"658",0.171555885629409,1981-11-05
"659",0.171555885629409,1981-11-06
"660",0.171555885629409,1981-11-09
"661",0.170940170940171,1981-11-10
"662",0.170940170940171,1981-11-11
"663",0.165565390849021,1981-11-12
"664",0.157371270300894,1981-11-13
"665",0.151711026615969,1981-11-16
"666",0.151711026615969,1981-11-17
"667",0.151711026615969,1981-11-18
"668",0.143350825547165,1981-11-19
"669",0.116668866305926,1981-11-20
"670",0.112334217506631,1981-11-23
"671",0.111391396707382,1981-11-24
"672",0.105572631297608,1981-11-25
"673",0.105572631297608,1981-11-27
"674",0.100282296007528,1981-11-30
"675",0.100282296007528,1981-12-01
"676",0.100282296007528,1981-12-02
"677",0.0813889651386219,1981-12-03
"678",0.0813889651386219,1981-12-04
"679",0.081388965138622,1981-12-07
"680",0.0813889651386219,1981-12-08
"681",0.0813889651386219,1981-12-09
"682",0.0813889651386219,1981-12-10
"683",0.0740177089097952,1981-12-11
"684",0.0679571090377384,1981-12-14
"685",0.0598398651495996,1981-12-15
"686",0.0453572956782199,1981-12-16
"687",0.0426262337290801,1981-12-17
"688",0.0426262337290803,1981-12-18
"689",0.0383620689655172,1981-12-21
"690",0.0328437917222966,1981-12-22
"691",0.0332059559889308,1981-12-23
"692",0.0332059559889309,1981-12-24
"693",0.0337330346554221,1981-12-28
"694",0.0387402819870865,1981-12-29
"695",0.0387402819870862,1981-12-30
"696",0.0387402819870862,1981-12-31
"697",0.0387402819870865,1982-01-04
"698",0.0499407036500197,1982-01-05
"699",0.0571880353142704,1982-01-06
"700",0.0594281196468572,1982-01-07
"701",0.0594281196468572,1982-01-08
"702",0.0768217156410591,1982-01-11
"703",0.0813018843062323,1982-01-12
"704",0.0927658453024113,1982-01-13
"705",0.0927658453024113,1982-01-14
"706",0.0927658453024112,1982-01-15
"707",0.0927658453024113,1982-01-18
"708",0.0927658453024113,1982-01-19
"709",0.0927658453024113,1982-01-20
"710",0.0927658453024113,1982-01-21
"711",0.0927658453024113,1982-01-22
"712",0.0944788509685067,1982-01-25
"713",0.0967189353010933,1982-01-26
"714",0.0967189353010932,1982-01-27
"715",0.0967189353010933,1982-01-28
"716",0.0967189353010932,1982-01-29
"717",0.0967189353010933,1982-02-01
"718",0.0967189353010932,1982-02-02
"719",0.0967189353010932,1982-02-03
"720",0.0967189353010933,1982-02-04
"721",0.0967189353010932,1982-02-05
"722",0.0986954803004342,1982-02-08
"723",0.106469890631176,1982-02-09
"724",0.106469890631176,1982-02-10
"725",0.106469890631176,1982-02-11
"726",0.106469890631176,1982-02-12
"727",0.106469890631176,1982-02-16
"728",0.107524047964158,1982-02-17
"729",0.107524047964158,1982-02-18
"730",0.110554750296481,1982-02-19
"731",0.122809329292396,1982-02-22
"732",0.124654104625114,1982-02-23
"733",0.124654104625115,1982-02-24
"734",0.124654104625115,1982-02-25
"735",0.124654104625115,1982-02-26
"736",0.124654104625115,1982-03-01
"737",0.124654104625115,1982-03-02
"738",0.126468646864686,1982-03-03
"739",0.135313531353135,1982-03-04
"740",0.14059405940594,1982-03-05
"741",0.155511551155115,1982-03-08
"742",0.150577612534855,1982-03-09
"743",0.150577612534855,1982-03-10
"744",0.150577612534855,1982-03-11
"745",0.150577612534855,1982-03-12
"746",0.145813860328481,1982-03-15
"747",0.139030955585464,1982-03-16
"748",0.139030955585464,1982-03-17
"749",0.139030955585464,1982-03-18
"750",0.139030955585464,1982-03-19
"751",0.139030955585464,1982-03-22
